"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","61","2.1.0","292693","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","7045","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","15","23","exp_111","1-1-1","[13,18,10]","[4,12,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N27_curv1_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","63","2.1.0","300882","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","8187","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","16","24","exp_221","2-2-1","[13,10,18]","[4,13,14]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","65","2.1.0","308506","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","7623","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","17","25","exp_221","2-2-1","[10,13,18]","[8,24,26]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","67","2.1.0","314289","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","5782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","18","26","exp_221","2-2-1","[18,10,13]","[5,8,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","69","2.1.0","328753","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","14463","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","19","27","exp_111","1-1-1","[13,10,18]","[11,12,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed10.png","12","18","1","10","null","",""
"html-button-response","71","2.1.0","332134","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","3378","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","20","28","exp_221","2-2-1","[10,13,18]","[7,24,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","73","2.1.0","343493","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","11357","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","21","29","exp_111","1-1-1","[13,18,10]","[1,5,13]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng25_N9_curv0_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","75","2.1.0","369838","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","26344","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","22","30","exp_221","2-2-1","[13,18,10]","[0,6,8]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng12_N9_curv0_seed13.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed13.png","12","9","0","13","null","",""
"html-button-response","77","2.1.0","376526","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","6685","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","23","31","exp_221","2-2-1","[18,10,13]","[17,20,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv2_seed13.png","45","27","2","13","null","",""
"html-button-response","79","2.1.0","380626","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","4099","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","24","32","catch","3-2-2","[18,18,13]","[4,4,4]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":4,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv0_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","true","",""
"html-button-response","81","2.1.0","389308","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","8680","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","25","33","exp_111","1-1-1","[18,13,10]","[16,19,24]","[{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","83","2.1.0","393123","71179","35229263","18","Female","Yes, informal or self-taught experience","I mainly focused on how curvy the lines were, and I chose the shape that did not have the same type of curves in it. If all three shapes seemed to be equally curvy, then I chose the shape that seemed to stand out against the others.","","","","","","","","","","","","","","","","","3814","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","26","34","exp_221","2-2-1","[10,18,13]","[11,12,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
