"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","61","2.1.0","157751","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1272","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","15","23","exp_221","2-2-1","-045","[3,6,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot-045.png","2","45","0","-045","0","null","",""
"html-button-response","63","2.1.0","159272","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1520","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","16","24","exp_221","2-2-1","-135","[13,21,22]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot-135.png","2","45","1.4","-135","2","null","",""
"html-button-response","65","2.1.0","161214","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1940","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","17","25","exp_111","1-1-1","+090","[5,7,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
"html-button-response","67","2.1.0","162124","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","908","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","18","26","exp_221","2-2-1","+045","[4,5,14]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","69","2.1.0","164625","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","2499","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","19","27","exp_221","2-2-1","+090","[8,11,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv1_ang135_s0.8_rot+090.png","1","135","0.8","+090","1","null","",""
"html-button-response","71","2.1.0","166223","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1597","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","20","28","exp_111","1-1-1","+045","[0,10,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+045.png","3","45","0.8","+045","1","null","",""
"html-button-response","73","2.1.0","195120","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","28895","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","21","29","exp_111","1-1-1","-045","[0,20,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","75","2.1.0","200403","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","5281","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","22","30","exp_111","1-1-1","+000","[2,4,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","77","2.1.0","203791","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","3386","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","23","31","exp_221","2-2-1","-135","[2,9,11]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","images/stim_nv1_ang135_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot-135.png","1","45","0.8","-135","1","null","",""
"html-button-response","79","2.1.0","204896","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1104","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","24","32","exp_221","2-2-1","+000","[0,2,8]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot+000.png","1","45","0","+000","0","null","",""
"html-button-response","81","2.1.0","206224","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","1325","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","25","33","exp_221","2-2-1","+090","[6,24,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+090.png","3","90","1.4","+090","2","null","",""
"html-button-response","83","2.1.0","212359","68554","noInstr","301797540","8","18","Female","Yes, formal training","I was mostly looking at the size and space each of the lines took up, as well as its general shape. I think the size was the most important to me, because even if both lines were pointy, if one was significantly taller I would vote that one as the odd one out.","","","","","","","","","","","","","","","","","6132","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","26","34","exp_111","1-1-1","-045","[6,18,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
