"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","69","2.1.0","125238","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","19","27","exp_221","2-2-1","-045","[11,14,20]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","null","",""
"html-button-response","71","2.1.0","130172","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","4933","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","20","28","exp_111","1-1-1","+045","[9,19,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+045.png","3","45","1.4","+045","2","null","",""
"html-button-response","73","2.1.0","132655","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2482","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","21","29","exp_221","2-2-1","+045","[4,7,22]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+045.png","2","90","1.4","+045","2","null","",""
"html-button-response","75","2.1.0","134222","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1565","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","22","30","exp_221","2-2-1","-135","[3,5,14]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.0_rot-135.png","2","45","0","-135","0","null","",""
"html-button-response","77","2.1.0","137022","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_221","2-2-1","+180","[19,21,22]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+180.png","1","90","1.4","+180","2","null","",""
"html-button-response","79","2.1.0","139989","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2966","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","24","32","catch","3-2-2","+045","[22,22,22]","[{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv2_ang90_s1.4_rot+045.png","false","true","1","1","1","images/stim_nv2_ang45_s1.4_rot+045.png","2","45","1.4","+045","2","true","",""
"html-button-response","81","2.1.0","142105","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2114","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","25","33","exp_111","1-1-1","+180","[6,9,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+180.png","1","45","0.8","+180","1","null","",""
"html-button-response","83","2.1.0","147123","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","5016","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","26","34","exp_221","2-2-1","-090","[13,22,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","85","2.1.0","150623","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","3498","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","27","35","exp_221","2-2-1","+045","[0,18,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s1.4_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","87","2.1.0","154889","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","4265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","28","36","exp_111","1-1-1","+000","[4,8,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","images/stim_nv3_ang135_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+000.png","3","135","0","+000","0","null","",""
"html-button-response","89","2.1.0","157339","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2448","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","29","37","exp_221","2-2-1","+090","[9,11,12]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","91","2.1.0","159106","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1766","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","30","38","catch","3-2-2","+090","[23,23,23]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","true","0","0","0","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","true","",""
"html-button-response","93","2.1.0","163022","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","3914","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","31","39","exp_221","2-2-1","-090","[2,8,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot-090.png","1","135","0","-090","0","null","",""
"html-button-response","95","2.1.0","167607","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","4584","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","32","40","exp_111","1-1-1","+045","[9,17,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","97","2.1.0","169372","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","1763","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","33","41","exp_221","2-2-1","+090","[5,21,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv2_ang135_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","99","2.1.0","171672","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","34","42","exp_221","2-2-1","+090","[12,21,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","101","2.1.0","174422","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","2749","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","35","43","exp_221","2-2-1","-135","[3,6,12]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv2_ang45_s0.8_rot-135.png","2","45","0.8","-135","1","null","",""
"html-button-response","103","2.1.0","178122","67771","noInstr","298613579","0.005","17","Female","Yes, informal or self-taught experience","pointy & non pointy, curvature, size, number of curvy points","","","","","","","","","","","","","","","","","3698","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","36","44","exp_221","2-2-1","+090","[7,22,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang90_s1.4_rot+090.png","false","false","null","null","1","images/stim_nv3_ang90_s0.0_rot+090.png","3","90","0","+090","0","null","",""
