"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","67","2.1.0","192645","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","1695","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","18","26","exp_221","2-2-1","+180","[10,11,17]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+180.png","3","135","0.8","+180","1","null","",""
"html-button-response","69","2.1.0","196219","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","3573","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","19","27","exp_111","1-1-1","+045","[2,9,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","71","2.1.0","200003","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","3783","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","20","28","exp_111","1-1-1","+045","[5,13,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","73","2.1.0","202576","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2573","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","21","29","exp_111","1-1-1","+180","[11,16,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+180.png","1","135","0.8","+180","1","null","",""
"html-button-response","75","2.1.0","205501","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2924","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","22","30","exp_111","1-1-1","-090","[3,7,13]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang45_s0.0_rot-090.png","images/stim_nv3_ang90_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv3_ang90_s0.0_rot-090.png","3","90","0","-090","0","null","",""
"html-button-response","77","2.1.0","208121","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2619","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_221","2-2-1","+180","[5,21,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s0.0_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot+180.png","2","45","1.4","+180","2","null","",""
"html-button-response","79","2.1.0","211091","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2970","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","24","32","exp_221","2-2-1","-135","[2,5,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv2_ang135_s0.0_rot-135.png","2","135","0","-135","0","null","",""
"html-button-response","81","2.1.0","213028","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","1936","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","25","33","exp_111","1-1-1","+180","[0,4,21]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv2_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang45_s0.0_rot+180.png","1","45","0","+180","0","null","",""
"html-button-response","83","2.1.0","216903","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","3874","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","26","34","exp_221","2-2-1","+000","[2,19,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","85","2.1.0","221986","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","5082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","27","35","exp_221","2-2-1","-135","[4,5,22]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","images/stim_nv2_ang90_s0.0_rot-135.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","87","2.1.0","224837","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2850","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","28","36","catch","3-2-2","-045","[17,17,17]","[{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":17,""curv"":1,""nv"":2,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv3_ang135_s0.8_rot-045.png","false","true","1","1","1","images/stim_nv2_ang135_s0.8_rot-045.png","2","135","0.8","-045","1","true","",""
"html-button-response","89","2.1.0","227600","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2762","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","29","37","exp_111","1-1-1","+135","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang135_s0.0_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","images/stim_nv2_ang45_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+135.png","2","45","0","+135","0","null","",""
"html-button-response","91","2.1.0","230507","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2905","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","30","38","exp_111","1-1-1","-045","[8,20,25]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang135_s1.4_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv1_ang135_s1.4_rot-045.png","1","135","1.4","-045","2","null","",""
"html-button-response","93","2.1.0","234152","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","3644","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","31","39","exp_111","1-1-1","-045","[11,15,18]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv1_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","95","2.1.0","236801","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2648","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","32","40","exp_221","2-2-1","-135","[5,14,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv3_ang135_s0.8_rot-135.png","3","135","0.8","-135","1","null","",""
"html-button-response","97","2.1.0","239565","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","2763","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","33","41","exp_221","2-2-1","-090","[6,24,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv3_ang45_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-090.png","3","135","1.4","-090","2","null","",""
"html-button-response","99","2.1.0","240837","67207","noInstr","366491463","0.006","18","Female","Limited, occasional experience","I usually base on the number of angles. Sometimes I fell for the similarity in the shapes ","","","","","","","","","","","","","","","","","1271","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","34","42","exp_221","2-2-1","+045","[7,13,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv2_ang90_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+045.png","2","90","0.8","+045","1","null","",""
