"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","61","2.1.0","256235","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","15","23","exp_111","1-1-1","+000","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
"html-button-response","63","2.1.0","258069","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1831","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","16","24","exp_221","2-2-1","+000","[12,13,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv2_ang90_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+000.png","2","90","1.4","+000","2","null","",""
"html-button-response","65","2.1.0","260786","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","17","25","exp_111","1-1-1","+045","[1,8,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","2","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","67","2.1.0","276435","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","15647","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","18","26","exp_221","2-2-1","-135","[12,13,21]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang90_s0.8_rot-135.png","images/stim_nv2_ang45_s0.8_rot-135.png","images/stim_nv2_ang45_s1.4_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-135.png","2","90","0.8","-135","1","null","",""
"html-button-response","69","2.1.0","281618","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","5180","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","19","27","exp_111","1-1-1","+135","[8,11,16]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+135.png","1","135","0.8","+135","1","null","",""
"html-button-response","71","2.1.0","284285","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2664","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","20","28","exp_221","2-2-1","-045","[5,21,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv2_ang135_s0.0_rot-045.png","2","135","0","-045","0","null","",""
"html-button-response","73","2.1.0","286870","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2583","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","21","29","exp_111","1-1-1","-090","[5,13,17]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang135_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv2_ang135_s0.0_rot-090.png","2","135","0","-090","0","null","",""
"html-button-response","75","2.1.0","289085","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2212","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","22","30","exp_221","2-2-1","+180","[4,7,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+180.png","3","90","1.4","+180","2","null","",""
"html-button-response","77","2.1.0","291568","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","23","31","exp_221","2-2-1","-045","[5,8,26]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv2_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot-045.png","3","135","1.4","-045","2","null","",""
"html-button-response","79","2.1.0","297270","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","5699","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","24","32","exp_111","1-1-1","+090","[9,16,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang90_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+090.png","1","45","0.8","+090","1","null","",""
"html-button-response","81","2.1.0","300236","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","2963","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","25","33","exp_221","2-2-1","-135","[6,15,17]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-135.png","3","45","0","-135","0","null","",""
"html-button-response","83","2.1.0","302019","68803","noInstr","709274789","0.007","19","Female","Yes, informal or self-taught experience","I tried to identify all the similarities between the three options, and if there was one option that did not look identical but could potentially be similar to the others if the pattern was not as zoomed in, then it was not the odd-one-out.","","","","","","","","","","","","","","","","","1780","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","26","34","exp_221","2-2-1","-045","[4,22,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.0_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
