"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","71","2.1.0","180410","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","2779","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","20","28","exp_111","1-1-1","-090","[6,21,26]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv2_ang45_s1.4_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot-090.png","2","45","1.4","-090","2","null","",""
"html-button-response","73","2.1.0","182535","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","2121","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","21","29","exp_111","1-1-1","+045","[9,16,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","75","2.1.0","185378","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","2840","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","22","30","exp_111","1-1-1","+180","[1,6,25]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","77","2.1.0","192086","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","6705","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","23","31","exp_221","2-2-1","-135","[1,10,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv2_ang90_s0.8_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","79","2.1.0","193362","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","1274","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","24","32","exp_221","2-2-1","+135","[19,20,26]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+135.png","images/stim_nv1_ang90_s1.4_rot+135.png","images/stim_nv3_ang135_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv3_ang135_s1.4_rot+135.png","3","135","1.4","+135","2","null","",""
"html-button-response","81","2.1.0","194420","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","1056","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","25","33","exp_221","2-2-1","+000","[11,17,26]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv3_ang135_s0.8_rot+000.png","false","false","null","null","0","images/stim_nv1_ang135_s0.8_rot+000.png","1","135","0.8","+000","1","null","",""
"html-button-response","83","2.1.0","196297","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","1875","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","26","34","exp_111","1-1-1","+135","[6,18,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+135.png","1","45","1.4","+135","2","null","",""
"html-button-response","85","2.1.0","202693","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","6394","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","27","35","exp_111","1-1-1","+000","[3,22,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv3_ang45_s1.4_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot+000.png","2","45","0","+000","0","null","",""
"html-button-response","87","2.1.0","205719","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","3023","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","28","36","exp_111","1-1-1","+090","[2,3,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang45_s0.0_rot+090.png","2","45","0","+090","0","null","",""
"html-button-response","89","2.1.0","208960","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","3238","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","29","37","exp_111","1-1-1","+000","[6,12,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv3_ang90_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+000.png","2","45","0.8","+000","1","null","",""
"html-button-response","91","2.1.0","211257","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","2294","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","30","38","exp_221","2-2-1","+000","[18,19,22]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+000.png","images/stim_nv1_ang90_s1.4_rot+000.png","images/stim_nv1_ang45_s1.4_rot+000.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","null","",""
"html-button-response","93","2.1.0","219648","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","8389","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","31","39","exp_111","1-1-1","+090","[2,10,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv1_ang90_s0.8_rot+090.png","images/stim_nv1_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang135_s0.0_rot+090.png","1","135","0","+090","0","null","",""
"html-button-response","95","2.1.0","227483","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","7831","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","32","40","exp_221","2-2-1","+135","[0,6,8]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv3_ang135_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+135.png","3","135","0","+135","0","null","",""
"html-button-response","97","2.1.0","229548","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","2063","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","33","41","exp_221","2-2-1","-090","[1,10,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv1_ang135_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-090.png","1","90","0","-090","0","null","",""
"html-button-response","99","2.1.0","233069","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","3518","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","34","42","exp_111","1-1-1","-090","[4,10,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot-090.png","images/stim_nv2_ang90_s0.0_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","false","false","null","null","1","images/stim_nv2_ang90_s0.0_rot-090.png","2","90","0","-090","0","null","",""
"html-button-response","101","2.1.0","234420","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","1347","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","35","43","catch","3-2-2","-090","[15,15,15]","[{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-090.png","images/stim_nv2_ang45_s0.8_rot-090.png","images/stim_nv3_ang45_s0.8_rot-090.png","false","true","1","1","1","images/stim_nv2_ang45_s0.8_rot-090.png","2","45","0.8","-090","1","true","",""
"html-button-response","103","2.1.0","237987","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","3565","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","36","44","exp_111","1-1-1","+135","[6,21,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv2_ang45_s1.4_rot+135.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot+135.png","3","45","0","+135","0","null","",""
"html-button-response","105","2.1.0","242396","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","4406","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","37","45","exp_111","1-1-1","+000","[10,20,25]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+000.png","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot+000.png","3","90","1.4","+000","2","null","",""
"html-button-response","107","2.1.0","244113","67675","noInstr","135600221","7","18","Female","Limited, occasional experience","Sometimes pointiness, # of peaks, direction","","","","","","","","","","","","","","","","","1714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","38","46","exp_221","2-2-1","+135","[0,1,3]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv1_ang45_s0.0_rot+135.png","images/stim_nv1_ang90_s0.0_rot+135.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot+135.png","1","90","0","+135","0","null","",""
