"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","65","2.1.0","143536","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","3865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","17","25","exp_221","2-2-1","-090","[19,20,25]","[{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s1.4_rot-090.png","images/stim_nv1_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s1.4_rot-090.png","3","90","1.4","-090","2","null","",""
"html-button-response","67","2.1.0","145152","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1615","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","18","26","exp_111","1-1-1","+045","[9,17,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","false","false","null","null","1","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","69","2.1.0","146751","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1597","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","19","27","catch","3-2-2","+090","[24,24,24]","[{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","false","true","2","2","2","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","true","",""
"html-button-response","71","2.1.0","150885","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","4132","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","20","28","exp_111","1-1-1","-090","[13,17,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv2_ang135_s1.4_rot-090.png","images/stim_nv3_ang135_s0.8_rot-090.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot-090.png","2","90","0.8","-090","1","null","",""
"html-button-response","73","2.1.0","152586","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1698","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","21","29","exp_221","2-2-1","+000","[7,13,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+000.png","images/stim_nv3_ang90_s0.0_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","false","false","null","null","2","images/stim_nv2_ang90_s0.8_rot+000.png","2","90","0.8","+000","1","null","",""
"html-button-response","75","2.1.0","155185","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2597","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","22","30","exp_221","2-2-1","-135","[5,22,23]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang135_s0.0_rot-135.png","images/stim_nv2_ang90_s1.4_rot-135.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot-135.png","2","90","1.4","-135","2","null","",""
"html-button-response","77","2.1.0","157385","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2199","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_221","2-2-1","-090","[1,18,19]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","images/stim_nv1_ang45_s1.4_rot-090.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot-090.png","1","45","1.4","-090","2","null","",""
"html-button-response","79","2.1.0","158419","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","24","32","exp_221","2-2-1","-090","[0,2,8]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":8,""curv"":0,""nv"":3,""ang"":135}]","images/stim_nv1_ang45_s0.0_rot-090.png","images/stim_nv1_ang135_s0.0_rot-090.png","images/stim_nv3_ang135_s0.0_rot-090.png","false","false","null","null","0","images/stim_nv1_ang45_s0.0_rot-090.png","1","45","0","-090","0","null","",""
"html-button-response","81","2.1.0","161785","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","3364","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","25","33","exp_111","1-1-1","+090","[13,19,21]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+090.png","images/stim_nv2_ang90_s0.8_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv1_ang90_s1.4_rot+090.png","1","90","1.4","+090","2","null","",""
"html-button-response","83","2.1.0","162953","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","26","34","exp_221","2-2-1","+180","[6,21,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+180.png","images/stim_nv2_ang45_s1.4_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+180.png","2","45","1.4","+180","2","null","",""
"html-button-response","85","2.1.0","164235","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1281","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","27","35","exp_111","1-1-1","+090","[12,17,24]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s1.4_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+090.png","3","135","0.8","+090","1","null","",""
"html-button-response","87","2.1.0","165952","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","28","36","exp_111","1-1-1","-090","[1,11,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv2_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.0_rot-090.png","false","false","null","null","2","images/stim_nv1_ang90_s0.0_rot-090.png","1","90","0","-090","0","null","",""
"html-button-response","89","2.1.0","168553","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","2598","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","29","37","exp_111","1-1-1","-045","[8,14,15]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot-045.png","3","45","0.8","-045","1","null","",""
"html-button-response","91","2.1.0","169602","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","30","38","exp_221","2-2-1","+180","[1,7,16]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","93","2.1.0","171502","68923","noInstr","170916803","0.01","19","Female","No experience","I just trusted my intuition...Probably the position? like how big/tall/small is it and does it match the height of the others + number and size of the curves","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","31","39","exp_221","2-2-1","+180","[7,8,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang135_s0.0_rot+180.png","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot+180.png","3","90","1.4","+180","2","null","",""
