"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","69","2.1.0","147680","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1132","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","19","27","exp_221","2-2-1","+045","[4,5,23]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv2_ang135_s1.4_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot+045.png","2","90","0","+045","0","null","",""
"html-button-response","71","2.1.0","149830","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2147","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","20","28","exp_221","2-2-1","+045","[3,5,21]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang45_s1.4_rot+045.png","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv2_ang45_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv2_ang45_s1.4_rot+045.png","2","45","1.4","+045","2","null","",""
"html-button-response","73","2.1.0","151096","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1265","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","21","29","exp_221","2-2-1","+180","[7,19,25]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv1_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s1.4_rot+180.png","1","90","1.4","+180","2","null","",""
"html-button-response","75","2.1.0","152479","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","1382","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","22","30","exp_221","2-2-1","-045","[13,14,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv2_ang135_s0.8_rot-045.png","false","false","null","null","1","images/stim_nv2_ang90_s0.8_rot-045.png","2","90","0.8","-045","1","null","",""
"html-button-response","77","2.1.0","155828","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3347","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","23","31","catch","3-2-2","+000","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","true","0","0","0","images/stim_nv1_ang45_s1.4_rot+000.png","1","45","1.4","+000","2","true","",""
"html-button-response","79","2.1.0","157921","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2091","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","24","32","exp_111","1-1-1","+000","[2,3,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang45_s0.0_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","false","false","null","null","1","images/stim_nv2_ang135_s1.4_rot+000.png","2","135","1.4","+000","2","null","",""
"html-button-response","81","2.1.0","161305","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3383","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","25","33","exp_111","1-1-1","+090","[0,5,12]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.0_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","images/stim_nv2_ang45_s0.8_rot+090.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot+090.png","2","45","0.8","+090","1","null","",""
"html-button-response","83","2.1.0","164529","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3222","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","26","34","exp_111","1-1-1","+045","[10,14,22]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot+045.png","images/stim_nv2_ang135_s0.8_rot+045.png","images/stim_nv1_ang90_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang90_s0.8_rot+045.png","1","90","0.8","+045","1","null","",""
"html-button-response","85","2.1.0","170612","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","6082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","27","35","exp_111","1-1-1","+180","[13,17,23]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang90_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot+180.png","2","90","0.8","+180","1","null","",""
"html-button-response","87","2.1.0","172836","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2222","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","28","36","exp_111","1-1-1","+045","[1,5,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv2_ang135_s0.0_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","false","false","null","null","1","images/stim_nv1_ang135_s1.4_rot+045.png","1","135","1.4","+045","2","null","",""
"html-button-response","89","2.1.0","175946","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3109","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","29","37","exp_221","2-2-1","+180","[1,10,13]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv2_ang90_s0.8_rot+180.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot+180.png","1","90","0","+180","0","null","",""
"html-button-response","91","2.1.0","179324","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3377","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","30","38","catch","3-2-2","+135","[5,5,5]","[{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":135},{""id"":5,""curv"":0,""nv"":2,""ang"":90}]","images/stim_nv2_ang135_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv2_ang135_s0.0_rot+135.png","false","true","1","1","1","images/stim_nv2_ang90_s0.0_rot+135.png","2","90","0","+135","0","true","",""
"html-button-response","93","2.1.0","181396","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2071","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","31","39","exp_111","1-1-1","+045","[1,3,9]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv2_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
"html-button-response","95","2.1.0","184829","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3430","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","32","40","exp_111","1-1-1","+045","[9,17,20]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":17,""curv"":1,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang135_s0.8_rot+045.png","images/stim_nv1_ang135_s1.4_rot+045.png","false","false","null","null","1","images/stim_nv3_ang135_s0.8_rot+045.png","3","135","0.8","+045","1","null","",""
"html-button-response","97","2.1.0","187629","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2799","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","33","41","exp_221","2-2-1","+090","[2,18,20]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+090.png","1","135","0","+090","0","null","",""
"html-button-response","99","2.1.0","191073","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","3443","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","34","42","exp_221","2-2-1","+090","[8,23,26]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s1.4_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+090.png","3","135","0","+090","0","null","",""
"html-button-response","101","2.1.0","193330","68776","noInstr","918849383","0.006","18","Male","Limited, occasional experience","I was paying attention to the amount of peaks and/or the rigidity of the corners","","","","","","","","","","","","","","","","","2255","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","35","43","exp_221","2-2-1","-045","[3,21,23]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":21,""curv"":2,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-045.png","images/stim_nv2_ang45_s1.4_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang45_s0.0_rot-045.png","2","45","0","-045","0","null","",""
