"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","67","2.1.0","211161","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","8045","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","18","26","exp_111","1-1-1","+135","[4,6,12]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot+135.png","2","45","0.8","+135","1","null","",""
"html-button-response","69","2.1.0","214028","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","19","27","exp_111","1-1-1","+135","[4,14,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","images/stim_nv2_ang135_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv2_ang135_s0.8_rot+135.png","2","135","0.8","+135","1","null","",""
"html-button-response","71","2.1.0","217505","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3474","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","20","28","exp_221","2-2-1","+000","[2,20,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","images/stim_nv2_ang135_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+000.png","1","135","0","+000","0","null","",""
"html-button-response","73","2.1.0","218658","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1150","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","21","29","catch","3-2-2","+045","[1,1,1]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":1,""curv"":0,""nv"":3,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+045.png","images/stim_nv3_ang90_s0.0_rot+045.png","images/stim_nv1_ang90_s0.0_rot+045.png","false","true","1","1","1","images/stim_nv3_ang90_s0.0_rot+045.png","3","90","0","+045","0","true","",""
"html-button-response","75","2.1.0","220710","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2050","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","22","30","exp_221","2-2-1","-090","[0,6,18]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-090.png","images/stim_nv3_ang45_s0.0_rot-090.png","images/stim_nv1_ang45_s0.0_rot-090.png","false","false","null","null","1","images/stim_nv3_ang45_s0.0_rot-090.png","3","45","0","-090","0","null","",""
"html-button-response","77","2.1.0","222755","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2042","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_221","2-2-1","+135","[3,6,24]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv2_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s0.0_rot+135.png","images/stim_nv3_ang45_s1.4_rot+135.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot+135.png","3","45","1.4","+135","2","null","",""
"html-button-response","79","2.1.0","226517","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3760","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","24","32","exp_111","1-1-1","-045","[13,23,25]","[{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","1","images/stim_nv3_ang90_s1.4_rot-045.png","3","90","1.4","-045","2","null","",""
"html-button-response","81","2.1.0","230866","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","4346","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","25","33","exp_221","2-2-1","+090","[6,7,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang90_s0.0_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+090.png","3","45","0","+090","0","null","",""
"html-button-response","83","2.1.0","235382","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","4511","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","26","34","exp_221","2-2-1","-135","[3,4,6]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv2_ang90_s0.0_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv2_ang45_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.0_rot-135.png","2","90","0","-135","0","null","",""
"html-button-response","85","2.1.0","238001","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2617","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","27","35","exp_221","2-2-1","+000","[9,10,12]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":12,""curv"":1,""nv"":2,""ang"":45}]","images/stim_nv1_ang90_s0.8_rot+000.png","images/stim_nv2_ang45_s0.8_rot+000.png","images/stim_nv1_ang45_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv2_ang45_s0.8_rot+000.png","2","45","0.8","+000","1","null","",""
"html-button-response","87","2.1.0","241703","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","3698","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","28","36","exp_111","1-1-1","-090","[14,16,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv2_ang135_s0.8_rot-090.png","images/stim_nv3_ang135_s1.4_rot-090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot-090.png","3","90","0.8","-090","1","null","",""
"html-button-response","89","2.1.0","243386","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","29","37","catch","3-2-2","-090","[9,9,9]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","images/stim_nv1_ang45_s0.8_rot-090.png","false","true","0","0","0","images/stim_nv1_ang135_s0.8_rot-090.png","1","135","0.8","-090","1","true","",""
"html-button-response","91","2.1.0","246058","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2669","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","30","38","exp_111","1-1-1","-135","[1,8,20]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang135_s1.4_rot-135.png","false","false","null","null","1","images/stim_nv1_ang90_s0.0_rot-135.png","1","90","0","-135","0","null","",""
"html-button-response","93","2.1.0","247809","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","1748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","31","39","exp_221","2-2-1","-135","[11,14,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot-135.png","images/stim_nv2_ang135_s0.8_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot-135.png","1","135","0.8","-135","1","null","",""
"html-button-response","95","2.1.0","250480","66310","710323917","10","21","Female","Yes, formal training","I looked at what stood out to me first. I paid attention to the roundness of the shape, the number of curves, and the size or direction of the curve.","","","","","","","","","","","","","","","","","2667","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","32","40","exp_111","1-1-1","+045","[9,16,24]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang90_s0.8_rot+045.png","images/stim_nv3_ang45_s1.4_rot+045.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+045.png","1","45","0.8","+045","1","null","",""
