"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","59","2.1.0","340516","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3984","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","14","22","exp_221","2-2-1","[10,13,18]","[0,3,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv0_seed10.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","false","null","null","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","null","",""
"html-button-response","61","2.1.0","342353","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1834","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","15","23","exp_111","1-1-1","[18,10,13]","[9,20,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","63","2.1.0","346502","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4147","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","16","24","exp_221","2-2-1","[18,13,10]","[0,6,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","65","2.1.0","351048","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4544","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","17","25","exp_221","2-2-1","[10,13,18]","[5,22,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","67","2.1.0","353958","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2908","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","18","26","exp_221","2-2-1","[18,10,13]","[9,15,18]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv1_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","69","2.1.0","357440","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","3481","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","19","27","catch","3-2-2","[18,18,10]","[6,6,6]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N27_curv0_seed18.png","false","true","0","0","0","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","true","",""
"html-button-response","71","2.1.0","361489","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","4047","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","20","28","exp_111","1-1-1","[10,13,18]","[11,19,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N18_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","null","",""
"html-button-response","73","2.1.0","370430","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","8939","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","21","29","exp_221","2-2-1","[18,10,13]","[2,4,5]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","75","2.1.0","383427","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","12994","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","22","30","exp_221","2-2-1","[18,13,10]","[1,9,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
"html-button-response","77","2.1.0","385154","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","1725","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_221","2-2-1","[13,10,18]","[2,6,8]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed13.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","79","2.1.0","388105","66835","noInstr","468150763","18","Male","Yes, informal or self-taught experience","Truth be told, I simply looked at the overall shape (like the area, where it's located on the square, etc) and decided which of the three is the most different. I also felt that the softness or hardness of the corners played a huge role in helping me choose the odd-one-out.","","","","","","","","","","","","","","","","","2947","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","24","32","exp_221","2-2-1","[18,10,13]","[0,1,18]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":18,""curv"":2,""nv"":9,""range"":12}]","images/circle_rng25_N9_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
