"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","71","2.1.0","179516","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1533","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","20","28","exp_111","1-1-1","[18,13,10]","[8,14,15]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng12_N27_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","73","2.1.0","181649","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2131","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","21","29","exp_111","1-1-1","[10,18,13]","[6,18,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv2_seed18.png","12","9","2","18","null","",""
"html-button-response","75","2.1.0","182815","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","22","30","exp_111","1-1-1","[18,13,10]","[7,19,26]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed10.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","77","2.1.0","184165","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","23","31","exp_111","1-1-1","[10,18,13]","[15,18,25]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng12_N9_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N9_curv2_seed18.png","12","9","2","18","null","",""
"html-button-response","79","2.1.0","185498","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1332","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","24","32","catch","3-2-2","[13,13,10]","[22,22,22]","[{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","false","true","2","2","2","images/circle_rng25_N9_curv2_seed10.png","25","9","2","10","true","",""
"html-button-response","81","2.1.0","188217","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2717","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_1","1","25","33","exp_111","1-1-1","[10,13,18]","[15,21,26]","[{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng12_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","83","2.1.0","190648","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2429","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","26","34","exp_221","2-2-1","[18,13,10]","[10,11,13]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng45_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N9_curv1_seed18.png","25","9","1","18","null","",""
"html-button-response","85","2.1.0","196214","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","5564","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","27","35","exp_221","2-2-1","[18,10,13]","[5,22,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N18_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv0_seed18.png","45","18","0","18","null","",""
"html-button-response","87","2.1.0","197681","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1466","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","28","36","exp_221","2-2-1","[10,18,13]","[3,6,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng12_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","89","2.1.0","201999","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","4315","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","29","37","exp_111","1-1-1","[10,13,18]","[3,7,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed18.png","12","27","1","18","null","",""
"html-button-response","91","2.1.0","203778","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1777","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","30","38","exp_221","2-2-1","[18,13,10]","[7,15,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N27_curv0_seed18.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","93","2.1.0","205481","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1702","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","31","39","exp_221","2-2-1","[10,18,13]","[6,8,26]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed18.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","null","",""
"html-button-response","95","2.1.0","207781","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","2299","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","32","40","exp_111","1-1-1","[18,13,10]","[12,23,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","97","2.1.0","209597","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1815","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_1","1","33","41","exp_111","1-1-1","[13,18,10]","[0,11,15]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv1_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng12_N9_curv0_seed13.png","false","false","null","null","0","images/circle_rng12_N27_curv1_seed10.png","12","27","1","10","null","",""
"html-button-response","99","2.1.0","211131","69352","noInstr","2439622","19","Female","Yes, formal training","I just trusted my intuition and picked the one that stood out to me most out of the three options. ","","","","","","","","","","","","","","","","","1532","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_1","1","34","42","catch","3-2-2","[18,18,13]","[5,5,5]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng12_N18_curv0_seed13.png","false","true","2","2","2","images/circle_rng12_N18_curv0_seed13.png","12","18","0","13","true","",""
